   30241.530795064016        1952.3522365349661        1.0282554319584722     
   32427.561758539883        2251.9463537465131        1.0361254885529243     
   34208.796367640913        2223.3227929935574        1.0310161252127066     
   35321.959258921182        2074.1131950759004        1.0275026865083101     
   37301.706046688589        2064.3382742175554        1.0310176771701607     
   38706.977921240985        1925.5724427689333        1.0217981429660068     
   40409.162702395137        1821.7498157678021        1.0082768965205431     
   42325.846475170474        1919.5538126506772        1.0091739227496814     
   44435.694843112535        2217.0152217720192        1.0191665130132790     
   46682.768695054619        2240.3054722935321        1.0142954948604992     
   48807.966547262571        1854.5539129431781       0.99803742269271023     
   49381.791830471178        1923.6160842055092        1.0003916128483568     
   51778.406241515455        2286.5690820308737        1.0118596693156279     
   55715.127015786464        1917.4648147209195       0.99509012715140621     
   56716.497124474328        2187.6669231314777        1.0083264449716887     
   58528.533668571363        2196.1292882533062        1.0070293685358367     
   60576.637354531900        1800.7592319330406       0.97924714905530430     
   62946.370167391098        2222.1363226854846        1.0029930924645782     
   64904.746276420643        2014.2379209161918       0.99116347191101661     
   66730.103964606955        1902.9699334617615       0.99235692537231224     
   68796.315331865189        1953.0727302663950       0.99281220871357245     
   70070.607132875681        2203.6352710049318        1.0054209026166414     
   71698.342965742137        2295.5396109552848        1.0076167600523571     
   74169.734834541377        2256.3046424850559        1.0069774720374429     
   76075.586566265047        1795.5572386871229       0.97037367104428285     
   76712.604899645303        2185.0059955422412       0.99147517566504184     
   78892.063835422974        2121.5585371989678       0.97080503753339420     
   80000.000000000000        2040.8162847161293       0.95930841626464758     
   0.0000000000000000        3061.2245202064514        1.0098332671922268     
   1822.2712509772862        3110.8821066244136        1.0319039023369607     
   4165.0927662186068        3114.5400809313310        1.0535076058920145     
   5829.4092833213208        3281.3854093760365        1.0679729926959420     
   8219.1803858373441        3294.2223302888483        1.0792194207519585     
   9926.1888369636326        2948.1358481076918        1.0670226044626820     
   11955.420762691028        2928.3071020450834        1.0607127645175805     
   14025.179536380776        2813.5780470936907        1.0477716746267054     
   17176.094592758316        2993.1621058607248        1.0674393225057965     
   19418.747203649222        3260.6527572413816        1.0790926435461503     
   20136.334863028191        3001.7263143155137        1.0717537805525659     
   22101.315940944511        3150.9805280962792        1.0784423404507766     
   24556.781554181518        3239.4479572192222        1.0675040621762197     
   25196.359014503341        3231.8610588450683        1.0647228666852226     
   27110.227563092638        3018.2959887422426        1.0604292710687839     
   29297.107136973049        3094.5870323050217        1.0677152079382612     
   32323.644125121995        3014.5773369735571        1.0591448666015235     
   33499.475328664244        3126.3675065260468        1.0590286044245214     
   34192.608945409855        3246.4014664458100        1.0626267023155400     
   35472.225690204054        3062.1580865250785        1.0628780311490891     
   36648.864495458241        2967.4288828751269        1.0639152547162680     
   38573.847290432765        3009.9689228084926        1.0623951840262087     
   40629.790583937531        3196.4724992397601        1.0603515415360445     
   41650.162879613192        3300.2627559917701        1.0645544519456562     
   47534.693459119284        3313.2488652265051        1.0604018199168372     
   48735.707544718229        3177.8871354051103        1.0553485135623968     
   50796.950212981668        2824.8228939434425        1.0344177768103553     
   52743.211684572176        2948.3071858872395        1.0430252321550635     
   53660.724779147131        2812.9529210454775        1.0396727250207656     
   55863.426339889164        3096.0676640610527        1.0515220623427239     
   59664.803458673334        3068.0662016762858        1.0463956389200015     
   63997.538993799113        3187.7187489386583        1.0422972681306004     
   64714.756308125507        2809.0282643214832        1.0272017016388446     
   66585.158641927730        3113.0875443089358        1.0475272210555537     
   68041.884960437324        3018.0165126020315        1.0457523497884711     
   70022.726752351315        3277.8537631339600        1.0607497302575890     
   71757.212925990185        3198.1557097793857        1.0549275130893176     
   74035.728893333420        3151.8359158562116        1.0591124507976619     
   74974.259821428044        3242.8020285020461        1.0623479083464504     
